24.0,24.072911082192174
25.0,25.071942545344164
26.0,26.01473435778771
27.0,27.030909557101975
28.0,28.03123520912108
29.0,29.024786050056715
30.0,30.009348365012855
31.0,31.062388213904104
32.0,32.01493837644158
33.0,33.00421513830316
34.0,34.07442543995032
35.0,35.03239196207353
36.0,36.0371943341605
37.0,37.03551890029413
38.0,38.04478832853316
39.0,39.02259806794181
40.0,40.01643380029181
41.0,41.008350993149826
42.0,42.04952587039751
43.0,43.005502243542026
44.0,44.08997225354163
45.0,45.00097507818064
46.0,46.00240800771045
47.0,47.035164568433395
48.0,48.03993683294734
49.0,49.043374180459004
50.0,50.00228973979103
51.0,51.04402419988997
52.0,52.098826412218344
53.0,53.02230296730826
54.0,54.06072612017249
55.0,55.072702763824445
56.0,56.000833880243526
57.0,57.07692488738028
58.0,58.07275278046004
59.0,59.00655101101907
1.0,0.9781236862056458
2.0,2.0253308700219903
3.0,3.017251241783411
4.0,4.018956492162283
5.0,5.013245283194498
6.0,6.005109325216842
7.0,7.029861002531191
8.0,8.001875107622945
9.0,9.026055877300717
10.0,10.009020880818005
11.0,11.050146219517359
12.0,12.048654661054531
13.0,13.062908920512772
14.0,14.074305194726303
15.0,15.030925474658591
16.0,16.010424163454488
17.0,17.02248947714038
18.0,18.007445465580034
19.0,19.040317723507886
20.0,20.047406298739645
21.0,21.046417556083362
22.0,22.032640997254774
23.0,23.01860515746701
24.0,24.002084977017507
25.0,25.00263857960458
26.0,26.072568060332276
27.0,27.01456085867931
28.0,28.039103731764058
29.0,29.04868442502013
30.0,30.01622942102838
31.0,31.019538821486258
32.0,32.0059752700678
33.0,33.028504860952424
34.0,34.04653872475192
35.0,35.0255415778896
36.0,36.04720747763526
37.0,37.02734613665633
38.0,38.038729546012284
39.0,39.085378898920254
40.0,40.02897214440976
41.0,41.02642811011846
42.0,42.00373492825597
43.0,43.02364740705297
44.0,44.01037369589544
45.0,45.00105752071072
46.0,46.07976269974115
47.0,47.04835725467039
48.0,48.011170183557184
49.0,49.00532793188975
50.0,50.023084021964785
51.0,51.06291595236002
52.0,52.023304735858886
53.0,53.015074110192955
54.0,54.00654082520529
55.0,55.00312000334111
56.0,56.03947992905807
57.0,57.00537292267821
58.0,58.05682285272295
59.0,59.0304139829353
1.0,0.9006580238111817
2.0,2.0032405526449955
3.0,3.041742022231664
4.0,4.011058715574301
5.0,5.013789794365503
6.0,6.009874968776556
7.0,7.028014763634531
8.0,8.003645827197241
9.0,9.005589748913742
10.0,10.035049783007818
11.0,11.036716983444252
12.0,12.028403870229448
13.0,13.04739440497728
14.0,14.060221639758376
15.0,15.092088460585863
16.0,16.022349831447645
17.0,17.012467036594018
18.0,18.007051653091196
19.0,19.029429886084497
20.0,20.000662675891235
21.0,21.0475972106076
22.0,22.07614833166108
23.0,23.039250439994138
24.0,24.02545921963834
25.0,25.015719492138725
26.0,26.055612623548157
27.0,27.039682383052813
28.0,28.067462326846716
29.0,29.073483016088634
30.0,30.008441131315838
31.0,31.06779407828892
32.0,32.01235602750236
33.0,33.03950040881339
34.0,34.0269011940941
35.0,35.05698189112737
36.0,36.00440860810006
37.0,37.01923719096115
38.0,38.00243000805544
39.0,39.01528691264551
40.0,40.04789273808351
41.0,41.05532948793939
42.0,42.049832953587355
43.0,43.04398409693635
44.0,44.046379565686
45.0,45.03100050281835
46.0,46.03891949468551
47.0,47.03852218589665
48.0,48.037815579251166
49.0,49.09854140407255
50.0,50.01715533295481
51.0,51.00274859292266
52.0,52.01816099260345
53.0,53.01704790556029
54.0,54.00774995524808
55.0,55.03824350440766
56.0,56.00092308394394
57.0,57.019165378700265
58.0,58.051934633836304
59.0,59.05557329776585
1.0,0.9142300721796632
2.0,2.055920865198734
3.0,3.006890137373601
4.0,4.0125426138332445
5.0,5.042816062912901
6.0,6.015892819455593
7.0,7.02220186685253
8.0,8.073359203015924
9.0,9.028011236234196
10.0,10.007872623844092
11.0,11.000640437564895
12.0,12.039745789695042
13.0,13.035190737490792
14.0,14.004586508414592
15.0,15.022140183512576
16.0,16.00426414254525
17.0,17.028247315290958
18.0,18.046790642631382
19.0,19.02905985826603
20.0,20.046118223254066
21.0,21.056166967909974
22.0,22.001205365895952
23.0,23.004170567770608
24.0,24.055566723018345
25.0,25.038712416800678
26.0,26.027358396011216
27.0,27.024462550020875
28.0,28.042586723499927
29.0,29.016835035525407
30.0,30.001293733890943
31.0,31.044728357175032
32.0,32.04004807679602
33.0,33.003578652311866
34.0,34.02870836084994
35.0,35.01929645245859
36.0,36.045473950632655
37.0,37.03499146331805
38.0,38.03529784951376
39.0,39.00593328367666
40.0,40.00770526206857
41.0,41.0127316893937
42.0,42.0000996561152
43.0,43.04892904702343
44.0,44.02910428709472
45.0,45.02030783661963
46.0,46.0350578156273
47.0,47.002808113284274
48.0,48.007232643494426
49.0,49.00132582949176
50.0,50.015460702478364
51.0,51.03334115465943
52.0,52.027359342719336
53.0,53.013727510321424
54.0,54.05363559999845
55.0,55.07794447657843
56.0,56.01995415755038
57.0,57.02461464810715
58.0,58.00144507572876
59.0,59.00871833358422
1.0,0.9233686449312348
2.0,2.0280690325161785
3.0,3.0496985120637476
4.0,4.039276060348836
5.0,5.009760170917515
6.0,6.052444753909418
7.0,7.009372884357558
8.0,8.057739832426915
9.0,9.017740245476784
10.0,10.029077979841853
11.0,11.003436329072779
12.0,12.022024672315156
13.0,13.016788288383008
14.0,14.01637735647549
15.0,15.047250890056318
16.0,16.009506334470114
17.0,17.017332289116432
18.0,18.053954969379447
19.0,19.05452665715899
20.0,20.018791162609595
21.0,21.018237159995394
22.0,22.006941988138685
23.0,23.029441986858142
24.0,24.03009367279056
25.0,25.056883184667985
26.0,26.047196655200207
27.0,27.000038826566147
28.0,28.04741616996067
29.0,29.05356303121289
30.0,30.034284380554904
31.0,31.037219916228157
32.0,32.01482837173525
33.0,33.012260190044664
34.0,34.02902789410649
35.0,35.075754598964295
36.0,36.004813908085644
37.0,37.06394108913481
38.0,38.00489751838162
39.0,39.01030100074569
40.0,40.00029804123459
41.0,41.02312342212627
42.0,42.04968630988923
43.0,43.03115756795828
44.0,44.07521874590522
45.0,45.00713216765967
46.0,46.00618476728374
47.0,47.00596631671751
48.0,48.015868167844815
49.0,49.062999420168886
50.0,50.02767910343363
51.0,51.01861869534942
52.0,52.00167588301362
53.0,53.04225786838023
54.0,54.03976438552929
55.0,55.00545625373904
56.0,56.0046658052037
57.0,57.028660407684846
58.0,58.05934505886407
59.0,59.06043073770971
